"symbol","timestamp","content","Positive","Negative","Neutral"
"MTN","2022-03-14 19:27:32+00:00","🚨 $MTN Earnings Lotto 🎰  Either double up or lose it ALL.  ***HIGH RISK*** 195p @ .70 avg",0.10883501917123795,0.36077675223350525,0.5303881764411926
"MTN","2022-03-14 20:01:42+00:00","Watch $MTN fly so fucking high im going to laugh",0.0854901447892189,0.07399149984121323,0.8405184149742126
"MTN","2022-03-14 20:08:18+00:00","Vail Resorts hikes dividend by 117 percent. $MTN",0.1778298169374466,0.7130551338195801,0.10911504179239273
"MTN","2022-03-14 20:34:57+00:00","$MTN: a first to see a 117% increased dividend. Annualized 3.2% vs 1.5%. #valuecreation #reopen",0.8668400645256042,0.053830020129680634,0.0793299600481987
"MTN","2022-03-14 20:44:54+00:00","$MTN   is taking its dividend from 88c to 1.91 – this is above the pre-COVID dividend of 1.76 and puts the new yield at 3.18%.",0.8670168519020081,0.06273634731769562,0.0702468678355217
"MTN","2022-03-14 21:03:53+00:00","Tuned in this mf $MTN Im all ears",0.25027626752853394,0.01562002208083868,0.7341036796569824
"MTN","2022-03-14 21:07:26+00:00","Vail Resorts hikes dividend by 117 percent. $MTN",0.1778298169374466,0.7130551338195801,0.10911504179239273
"MTN","2022-03-15 11:22:04+00:00","#premarket actions: $CL crashing around 8% on #China fears. $GC -1,7% $NQ +0,5% $ES +0,3% #JPMorgan mainteined with overweight: $NTFX $TRGP $AKYA and $MTN with neutral. Gapping up: $LOTZ $SSSS $DOLE Down: $EVLV $HAL $GOLD $EXEL $RIO $XOM #stockstowatch",0.03450927510857582,0.7513940334320068,0.21409665048122406
"MTN","2022-03-15 12:06:02+00:00","$MTN (241.15, -0.85): -0.4% after missing top and bottom-line estimates and increasing the midpoint of its FY22 EBITDA guidance.",0.012337666004896164,0.97540682554245,0.012255489826202393
"MTN","2022-03-16 13:00:00+00:00","New holdings for Fidelity OTC $FOCPX as of 1/31/2022. $CCCS, $MTN, $NET, $PACB, $SNOW, $TBLA, $TWST, $UP #CANSLIM",0.04700532183051109,0.01348359975963831,0.9395111203193665
"MTN","2022-03-17 00:41:27+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $AMP $CAR $CME $CMI $DXCM $EPAM $ILMN $LIN $MA $MSCI $MTN $RACE $RH $SBNY $UPS $V",0.07328494638204575,0.029412290081381798,0.8973027467727661
"MTN","2022-03-17 14:14:34+00:00","Top 1 hour crypto losers: $SFK %72.49- $BTRL %69.34- $GPKR %64.27- $GCN %60.66- $SMAC %56.49- $CHUM %49.95- $MGLC %47.54- $BAK %37.44- $VLS %36.48- $SHWA %33.93- $VOCO %33.33- $DGD %33.02- $WEB %32.97- $OWC %31.68- $APE %30.47- $KXC %29.58- $MTN %28.66- $GOMB %28.28- $NEW %27.44-",0.02471221797168255,0.06662802398204803,0.9086597561836243
"MTN","2022-03-17 17:14:34+00:00","Top 1 hour crypto gainers: $ROI %24K+ $TRAT %352.02+ $CNDL %333.32+ $GCN %240.66+ $BG %200.01+ $GFUN %127.13+ $SWEET %126.14+ $OBROK %105.13+ $KDC %100.01+ $CHUM %99.99+ $YFN %66.17+ $BASTILLE %54.32+ $$CITIZEN %48.43+ $JRIT %48.35+ $WFT %46.82+ $BSAMO %46.30+ $MTN %45.50+",0.05073725804686546,0.029698027297854424,0.9195647239685059
"MTN","2022-03-18 11:14:34+00:00","Top 1 hour crypto gainers: $SWEET %1.2K+ $OBROK %670.43+ $BAK %457.19+ $EWT %360.24+ $PAYT %181.65+ $GCN %159.83+ $CNDL %74.06+ $CCO %72.77+ $IKC %65.00+ $PLAYA %48.52+ $WAS %47.27+ $WGOLD %44.21+ $MTN %38.92+ $EDGE %37.09+ $FND %37.03+ $BABYTK %36.69+ $TRUTH %33.23+",0.05273590609431267,0.029338616877794266,0.9179254770278931
"MTN","2022-03-18 16:04:52+00:00","South Africa's $MTN will use the proceeds of a tower sale to fund the spectrum it bought in an auction this week for 5.2B rand ($346.86M). S.A completed its first radio frequency spectrum auction on Thu, collecting 14.4B rand($960.54M).  This move will take it a step closer 5G.",0.8420177698135376,0.008101711049675941,0.1498805433511734
"MTN","2022-03-19 00:14:08+00:00","When comparing companies with debt, I understand &amp; feel more comfortable owning companies like $CHTR $MTN as they own an asset that is not easy to come by.  $CLX &amp; $CWH on the other hand may be perfectly fine biz...but why the debt??",0.07063871622085571,0.02244708314538002,0.9069141745567322
"MTN","2022-03-21 16:00:00+00:00","Dividend declarations from last week (ended 3/18) included 8 increases, 2 specials, 1 decrease and 22 no-changes from +$500mn market cap stocks (ex. ADRs) with notables from $IIPR, $MTN, $IRT, $GMRE, $AMT, $LDI, $WH, $LII, $INT, $TRN, $HPP, $ADC, $RWT, $STWD, and $MFA.",0.2873728573322296,0.14135906100273132,0.5712680220603943
"MTN","2022-03-23 15:51:39+00:00","$ECVT BWS Financial Initiates Coverage On Ecovyst with Buy Rating, Announces Price Target of $18 $HARP Canaccord Genuity Maintains Buy on Harpoon Therapeutics, Lowers Price Target to $14 $MTN Stifel Maintains Hold on Vail Resorts, Raises Price Target to $274",0.6769826412200928,0.03764921799302101,0.2853681147098541
"MTN","2022-03-25 15:14:38+00:00","Top 1 hour crypto losers: $DATP %62.64- $CHM %51.17- $SEFI %50.88- $CRS %50.19- $DIO %50.01- $AGVC %48.00- $GCN %43.72- $A.BEE %32.53- $GCAKE %32.08- $fBNB %31.57- $PURR %30.99- $MNSTP %30.88- $BYG %29.65- $SHIBAC %28.13- $PARTIAL %26.37- $BABY YOOSHI %24.67- $MTN %23.97-",0.030298009514808655,0.050686147063970566,0.9190158843994141
"MTN","2022-03-25 16:14:38+00:00","Top 1 hour crypto losers: $CNDL %68.68- $APC %61.18- $AGVC %55.75- $LINKBEAR %50.00- $ELONHYPE %38.67- $INVE %35.34- $LUN %32.07- $INSN %29.99- $DSE %29.53- $BROWN %25.56- $WDR %23.97- $NVIR %23.18- $GSAIL %22.97- $MYID %22.32- $BNBTIGER %21.30- $MTN %20.97- $UC %20.66-",0.025960056111216545,0.05351663753390312,0.9205232858657837
"MTN","2022-03-25 18:14:39+00:00","Top 1 hour crypto gainers: $KNT %578.74+ $CNDL %553.21+ $CHUM %151.24+ $BED %139.82+ $MTN %112.99+ $NSR %108.98+ $LINKBEAR %99.99+ $UME %94.51+ $CRS %76.43+ $ZYX %74.56+ $USNBT %60.76+ $NSC %58.02+ $OTB %57.92+ $ANTIS %48.19+ $SPL %46.59+ $MITO %45.34+ $MYID %43.97+ $BFLY %42.38+",0.045509904623031616,0.03076285310089588,0.9237272143363953
"MTN","2022-03-26 14:14:39+00:00","Top 1 hour crypto losers: $LSV %60.48- $BED %57.35- $GPKR %50.10- $XTP %48.43- $BUDG %42.02- $SOLID %36.83- $COLX %36.79- $TAB %34.00- $HERO %33.65- $INSN %29.56- $BUILD %28.58- $RCNT %28.00- $BKR %27.38- $OTB %26.82- $ACED %25.55- $CHUM %25.16- $ZEBI %24.73- $MTN %24.38-",0.028239518404006958,0.0475706085562706,0.9241898655891418
"MTN","2022-03-27 02:14:39+00:00","Top 1 hour crypto gainers: $INSTAR %119.73+ $VANCII %84.37+ $BWX %79.08+ $XXP %52.78+ $SHIBIC %42.90+ $REV %40.31+ $PLOT %36.51+ $SHWA %33.33+ $MDU %31.13+ $EXMR %30.95+ $DINU %29.01+ $IQ %26.28+ $TAB %23.96+ $SXC %23.78+ $UFC %23.44+ $SHIBARMY %21.74+ $FOREX %21.36+ $MTN %21.33+",0.05177009850740433,0.025584766641259193,0.922645092010498
"MTN","2022-03-27 03:14:39+00:00","Top 1 hour crypto losers: $FORCE %83.42- $ITR %57.46- $ADABEAR %50.00- $YOT %48.12- $CVD19 %42.85- $OPM %36.94- $HBDC %36.44- $XXP %33.83- $ZXC %32.29- $XSTUSD %29.57- $GHC %29.36- $MTK %29.11- $LTK %28.57- $SAFEICARUS %27.66- $MTN %27.06- $DGD %26.88- $OGC %25.00- $ΤBTC %22.02-",0.0268230140209198,0.06433533877134323,0.908841609954834
"MTN","2022-03-27 18:00:07+00:00","Dividends this week 2022-03-28:  $ABB $FITBP $FITBO $FITBI $ZBH 2022-03-29:  $SONY $HMC $SMFG $IX $MTN 2022-03-30:  $TM $DHR-B $DHR-A $MS-L $MS-O 2022-03-31:  $BAC-L $BAC-K $CCZ $BMY $ENBA 2022-04-01:  $AGG $BND $BNDX $VCIT $VCSH",0.08262775838375092,0.026594804599881172,0.8907774686813354
"MTN","2022-03-28 08:58:24+00:00","First out// $MTN: Vail Resorts to Acquire 55% Stake in and Operate Switzerland&amp;#39;s Andermatt-Sedrun Sport AG for Investment of CHF",0.13330748677253723,0.008841932751238346,0.8578506112098694
"MTN","2022-03-28 14:00:01+00:00","Ex-dividends this week (ending 4/1) include 56 increases, 9 specials, 8 decreases and 133 no-changes from +$500mn mkt cap stks (ex. ADRs) with notables from $MTN, $REXR, $STLD, $MPWR, $HUM, $SUI, $ESS, $NTR, $WPC, $IRT, $APD, $FULT, $O and $GL.",0.4676349461078644,0.15479794144630432,0.3775670826435089
"MTN","2022-03-28 18:00:09+00:00","Dividends happening tomorrow 2022-03-29:  $SONY $HMC $SMFG $IX $MTN",0.037305112928152084,0.02123308926820755,0.9414618015289307
"MTN","2022-04-01 09:25:49+00:00","Dividend kings SA ABSA - $ABG Exxaro resources - $EXX Kumba Iron Ore - $KIO MTN Group - $MTN Shoprite - $SHP Naspers - $NPN Capitec - $CPI Richemont - $CFR FirstRand - $FSR What JSE dividend king would you add to the list?",0.029232298955321312,0.018717071041464806,0.9520506858825684
"MTN","2022-04-01 10:14:42+00:00","Top 1 hour crypto losers: $CNDL %82.36- $DOA %48.02- $OTO %44.10- $BULLDOG %37.13- $GTF %34.36- $AIB %34.10- $JCC %33.33- $BTCI %33.13- $888 %32.99- $XSTX %28.81- $CIC %28.81- $MVG %27.58- $NERVE %25.10- $SORA %25.02- $SFC %24.99- $TIP %24.74- $MTN %23.38- $FOOTIE %22.92-",0.02753402292728424,0.05022246018052101,0.9222435355186462
"MTN","2022-04-01 19:14:42+00:00","Top 1 hour crypto gainers: $METAPAY %18K+ $RUP %211.39+ $TBK %159.34+ $PCR %114.94+ $GCN %110.09+ $RMBL %88.36+ $BNTY %54.01+ $BOR %44.29+ $GEO %40.22+ $UPX %39.48+ $OMNI %38.71+ $GFNC %34.52+ $INNBC %33.06+ $MTN %33.02+ $PTA %31.56+ $POOL %30.70+ $BES %30.32+ $NERIAN %29.99+",0.05093580484390259,0.024954810738563538,0.9241094589233398
"MTN","2022-04-01 23:14:42+00:00","Top 1 hour crypto losers: $AGVC %90.89- $AITRA %79.74- $BNC %53.73- $GRIMM %52.27- $CAESAR %39.63- $MTN %36.69- $BULLDOG %36.25- $SMRAT %35.53- $DYNMT %32.62- $DATX %26.87- $GOOREO %26.33- $MTDR %24.24- $NFTS %22.82- $SDFI %22.81- $SWM %22.05- $ONEPIECE %20.94- $HTA %20.12-",0.02640586532652378,0.05358866974711418,0.9200054407119751
"MTN","2022-04-04 04:14:44+00:00","Top 1 hour crypto losers: $DEXG %96.07- $METAPAY %93.15- $MINITESLA %71.16- $UTED %62.43- $GRAPE %54.40- $MIB %49.22- $CCO %48.30- $BTCBR %42.03- $PYE %32.89- $CX1 %26.73- $MTN %26.35- $VGM %25.69- $CEDS %25.53- $PUR %24.80- $ETHM %24.78- $HOLDEX %24.28- $BA %23.83- $SFK %20.34-",0.025240249931812286,0.057395048439502716,0.917364776134491
"MTN","2022-04-04 11:14:45+00:00","Top 1 hour crypto gainers: $DART %929.49+ $HQX %316.23+ $ZNY %200.97+ $HDM %152.72+ $GPKR %100.31+ $AITRA %64.40+ $UTED %61.46+ $ASP %55.29+ $ARTRINO %39.47+ $CX1 %37.77+ $FTML %37.69+ $SILV %32.88+ $mTWTR %32.83+ $IDH %31.70+ $CFXQ %31.35+ $AZ %31.10+ $CSTL %30.85+ $MTN %26.71+",0.04788052290678024,0.027427339926362038,0.9246920943260193
"MTN","2022-04-04 15:14:44+00:00","Top 1 hour crypto gainers: $TAF %198.78+ $FORCE %174.79+ $BTCBR %121.63+ $METAF %106.47+ $NUC %90.75+ $$NINJADOGE %87.51+ $FQS %81.64+ $ELONBALLS %77.19+ $ACU %68.22+ $CRS %63.81+ $WSDQ %46.56+ $AITRA %45.25+ $MTN %44.36+ $A.BEE %43.55+ $RVLNG %42.86+ $MOFI %42.27+ $TAX %42.14+",0.04193160682916641,0.031203050166368484,0.9268653988838196
"MTN","2022-04-06 05:05:03+00:00","Paul Torres-Cohen $MTN",0.04406321421265602,0.03040977008640766,0.925527036190033
"MTN","2022-04-07 16:51:54+00:00","is Vail $mtn better off today than it was in 2017?",0.1960684359073639,0.41914257407188416,0.38478896021842957
"MTN","2022-04-07 18:15:25+00:00","Starter position $MTN",0.04904760420322418,0.03690223768353462,0.9140502214431763
"MTN","2022-04-09 13:14:47+00:00","Top 1 hour crypto losers: $FLUID %47.24- $MGO %43.61- $RUFF %40.45- $BZX %39.94- $APU %37.16- $GCN %36.98- $KSHIB %35.72- $YFIAG %33.19- $YOUC %32.12- $SORA %30.70- $888 %29.06- $MTN %28.98- $SHIBANFT %28.28- $VOTE %25.65- $SEREN %25.62- $DBD %25.59- $CUR %23.81- $SHBT %23.28-",0.02762782946228981,0.06378130614757538,0.9085908532142639
"MTN","2022-04-10 16:14:48+00:00","Top 1 hour crypto gainers: $BUILD %793K+ $CMIT %2.5K+ $CLA %300.72+ $MIZL %285.62+ $HB %199.88+ $SHBT %137.79+ $APU %107.18+ $BBS %100.06+ $RUFF %84.21+ $XL %49.91+ $ROCK %45.36+ $ELT %42.78+ $PLOT %42.59+ $MTN %35.08+ $ANTIS %34.48+ $ERW %33.32+ $BBP %30.18+ $PLF %29.93+",0.04605716094374657,0.0285196416079998,0.9254232048988342
"MTN","2022-04-10 17:14:48+00:00","Top 1 hour crypto losers: $BULLAF %75.00- $MEETONE %66.98- $SHBT %65.36- $HUMAN %64.66- $TDP %57.15- $XTP %46.77- $MINTME %44.78- $SHWA %37.70- $SPL %32.54- $ELT %29.97- $VPX %29.34- $CPU %28.74- $COFI %28.44- $KFX %26.67- $TYCHE %24.83- $LML %23.90- $MTN %23.63- $BTCR %23.42-",0.025570359081029892,0.0674973651766777,0.9069323539733887
"MTN","2022-04-11 07:14:48+00:00","Top 1 hour crypto gainers: $BKBT %174.05+ $AITRA %105.47+ $BABYCATE %79.64+ $MOOO %71.98+ $VPX %68.67+ $WCT1 %51.38+ $BABYSHIBAINU %47.19+ $DEVIA8 %40.50+ $IMI %39.32+ $BUILD %36.83+ $HTA %32.86+ $VIVA %32.66+ $NFTG %32.64+ $PBTC %32.43+ $MTN %30.25+ $FRA %28.84+ $SILO %27.51+",0.0495525524020195,0.030834170058369637,0.919613242149353
"MTN","2022-04-11 16:00:06+00:00","Popular: $MS, $YOU, $CTAS, $MTN, $CDNS, $BNB.X, $VLY, $UNP, $TTE, $PG",0.03305091708898544,0.018909810110926628,0.9480392932891846
"MTN","2022-04-11 16:14:48+00:00","Top 1 hour crypto losers: $TRAT %77.86- $PEKC %55.10- $FORS %41.73- $SILVA %35.33- $MTN %32.15- $XTR %31.60- $METAC %31.25- $OTB %31.00- $SQUIRT %30.31- $LML %29.92- $AUDT %29.88- $MEDIBIT %29.75- $GDM %29.16- $CORIS %25.93- $SMX %25.62- $NXTT %24.07- $SEG %23.95- $KPETS %23.65-",0.026683451607823372,0.06772355735301971,0.9055929780006409
"MTN","2022-04-12 11:14:48+00:00","Top 1 hour crypto losers: $GTC %99.49- $BFF %50.07- $SMX %47.36- $MEG %41.90- $COFI %34.43- $ENTRC %32.88- $TOTO %30.66- $MTN %29.41- $YLC %29.33- $OTB %27.38- $BFLY %26.96- $SPRKL %25.17- $POP %23.99- $LIVENFT %23.97- $FREED %22.63- $CATS %22.41- $ETHBEAR %21.47- $XMN %21.44-",0.026404526084661484,0.05423092469573021,0.9193645715713501
"MTN","2022-04-12 19:14:48+00:00","Top 1 hour crypto losers: $EXRN %82.43- $GTX %51.35- $LINKBEAR %50.00- $BROWN %42.73- $RMG %41.21- $CPX %39.94- $ZNZ %39.93- $BSHIB %37.70- $DLEGENDS %36.11- $YOUC %34.78- $PNIX %34.25- $MTN %30.70- $SNOSHARE %29.38- $BALI %28.05- $WELA %27.70- $SOLIDETH %26.52- $SHINJA %25.92-",0.026911742985248566,0.0533796027302742,0.9197086095809937
"MTN","2022-04-13 20:42:43+00:00","#long #watchlist for #trading on #nyse #nasdaq between $200 and $500: $BURL $CAR $DE $FDX $LMT $LPLA $MTN $RH $SNOW $ULTA $VRTX",0.06790901720523834,0.02575032040476799,0.9063406586647034
"MTN","2022-04-14 03:14:49+00:00","Top 1 hour crypto losers: $KINU %37.70- $BWX %33.62- $NFXC %33.41- $NNB %33.33- $AREPA %29.06- $METAMUSK %27.50- $TCP %27.24- $MGO %26.05- $SORA %25.12- $BNBTIGER %22.75- $UBG %22.33- $NPXSXEM %22.01- $VERIFY %21.81- $HPX %19.84- $MTN %19.57- $FirstHare %19.04- $FSHN %18.95-",0.024849606677889824,0.06217490881681442,0.9129754900932312
"MTN","2022-04-15 20:57:39+00:00","Gave my kid $20 CASH to buy lunch at Roundhouse day lodge in #Whistler.     They NO LONGER ACCEPT CASH.  So i gotta send him up with my card?  Fuck that.  @VailResorts @WhistlerBlckcmb WTF!? #Vailfail #Whistler $MTN",0.025701984763145447,0.08090777695178986,0.8933902382850647
"MTN","2022-04-20 02:14:51+00:00","Top 1 hour crypto losers: $TOC %71.39- $NSD %70.77- $ZUM %49.98- $BTCBR %47.25- $VPX %35.18- $BSP %33.21- $HAND %33.19- $fBNB %32.79- $MBLOX %31.23- $LEA %26.06- $SMX %24.52- $DIME %23.17- $BNBTIGER %23.05- $HPAD %22.67- $MTN %22.10- $FLOOF %22.06- $CRYPTOGRAM %21.37-",0.028160877525806427,0.04858124256134033,0.9232579469680786
"MTN","2022-04-20 17:14:52+00:00","Top 1 hour crypto losers: $MTN %69.55- $BCZ %58.17- $BTCR %51.88- $BIBA %50.00- $VITAL %44.37- $COSM %41.17- $SOLBEAR %39.18- $THX %38.22- $HZD %37.50- $MVR %36.79- $IDS %36.61- $QUIN %34.59- $TWI %33.33- $GXX %33.08- $SAFEDOGE %32.83- $PRV %32.18- $FOOTIE %31.54- $BAE %30.77-",0.023829087615013123,0.058847784996032715,0.917323112487793
"MTN","2022-04-20 18:14:52+00:00","Top 1 hour crypto gainers: $PAPA %141.02+ $MTN %104.79+ $BSD %80.39+ $USELESS %76.75+ $OTB %57.06+ $LZN %55.74+ $FOODPAY %50.50+ $MNE %50.32+ $MEL %50.00+ $DATP %49.88+ $CRT %48.41+ $CANDYLAD %44.98+ $3WEB %43.94+ $BABYKITTY %43.02+ $EVERF %40.83+ $GDO %40.73+ $BXC %38.47+",0.05101458355784416,0.02509807050228119,0.9238873720169067
"MTN","2022-04-21 19:32:54+00:00","Currently paying attention to blockchain for healthcare: MedicalChain $MTN @medical_chain BurstIQ $BIQ @BurstIQ Factom $FCT @factom SimplyVital Health $HLTH @HLTH_network RoboMed $RBM @Robomed_Network Embleema $RWE @Embleema",0.02880198135972023,0.03110567480325699,0.9400923848152161
"MTN","2022-04-21 22:57:08+00:00","in other news $mtn just hazed me into buying an epic local pass once again so breck calzones 2023 on deck @tomi @Paul_M_Huettner",0.14330825209617615,0.02092539146542549,0.8357663750648499
"MTN","2022-04-22 08:14:53+00:00","Top 1 hour crypto losers: $KAP %99.20- $SAFEDOGE %73.08- $KEBAB %50.00- $SHKG %46.87- $DPT %31.65- $ZENX %31.51- $MTN %30.72- $AZX %25.71- $GBX %24.88- $KTS %24.88- $MMM7 %24.85- $HYN %24.43- $INDIA %24.39- $BIS %22.33- $BLUESPARROW %22.08- $SHITZU %21.74- $SMX %21.44-",0.03160305693745613,0.044720329344272614,0.9236766695976257
"MTN","2022-04-23 14:14:53+00:00","Top 1 hour crypto gainers: $P2PTXT %158.23+ $CCO %98.62+ $BEAR %75.05+ $MTN %48.64+ $BNBTIGER %43.82+ $VPX %43.27+ $TOMSWAP %38.16+ $SURFMOON %37.62+ $CROAT %33.35+ $TWI %32.84+ $KLC %31.30+ $BABYKITTY %29.65+ $LESS %28.34+ $SXC %27.43+ $GMC %26.68+ $GG %26.33+ $ALM %25.96+",0.04439641907811165,0.0312516987323761,0.9243518710136414
"MTN","2022-04-24 04:14:54+00:00","Top 1 hour crypto gainers: $MONSTR %250.03+ $IRA %100.72+ $GDM %98.69+ $BABYDOUG %58.35+ $UPX %52.27+ $MTN %51.64+ $ONEPIECE %47.66+ $KOBE %47.65+ $BNBTIGER %44.04+ $BOLI %41.60+ $SHWA %40.96+ $CEX %39.95+ $VPX %39.40+ $AMA %35.41+ $BXC %35.18+ $MARSDOGE %35.10+ $UBEX %33.84+",0.048099011182785034,0.027359459549188614,0.9245414733886719
"MTN","2022-04-25 12:17:14+00:00","Vail Resorts reports ski season-to-date metrics $MTN",0.8132510185241699,0.019909435883164406,0.16683951020240784
"MTN","2022-04-25 13:00:07+00:00","Popular: $LCID, $PDD, $CZWI, $REV, $BMRC, $BBU, $MDLZ, $MTN, $WASH, $LKFN, $HBP, $ACNB, $BCO, $HOLX, $ARES, $HLIO, $GRFS",0.04167240485548973,0.018902231007814407,0.9394253492355347
"MTN","2022-04-25 20:06:16+00:00","DailyUp5 $MTN $263.52 5.11% 1.56% 3.17% -8.45% 54.83 $NRDS $9.83 5.25% 1.03% -19.69% -23.38% 41.28 $NVTA $5.68 5.77% -6.89% -31.07% -49.10% 34.48 $RKT $9.39 8.30% 1.95% -12.73% -23.35% 41.26 $SNOW $187.54 7.91% -2.52% -15.61% -33.63% 40.26",0.033752188086509705,0.09078805148601532,0.8754597306251526
"MTN","2022-04-25 23:14:54+00:00","Top 1 hour crypto losers: $DOA %84.22- $SPHTX %42.64- $LCDP %40.38- $MOCHI %38.58- $BVL %36.34- $MTN %33.65- $MEL %33.33- $SHIBAMON %32.93- $PTA %31.59- $1DOGE %29.82- $SHIBABNB %29.03- $DLT %27.98- $HTA %26.57- $DAPPT %25.90- $SILVA %25.06- $MMON %24.99- $MARSDOGE %24.62-",0.027935706079006195,0.055420469492673874,0.9166437983512878
"MTN","2022-04-29 03:14:56+00:00","Top 1 hour crypto gainers: $HOOP %248.53+ $YOC %121.91+ $FAME %115.73+ $GERA %102.47+ $ENG %89.44+ $SHIBABNB %87.50+ $LTK %80.00+ $OTB %70.27+ $NEXM %69.13+ $CONJ %59.32+ $HAVY %53.79+ $MASTER %53.40+ $MTN %49.58+ $fBNB %43.61+ $TOR %39.26+ $SHIBANFT %37.96+ $KEYT %32.72+",0.05725846812129021,0.025487396866083145,0.9172540903091431
"MTN","2022-04-29 14:05:25+00:00","$MTN to the moon 🌝 🚀 Let's go.",0.06633765995502472,0.02209329791367054,0.9115689992904663
"MTN","2022-04-29 18:14:56+00:00","Top 1 hour crypto gainers: $METAPAY %304.75+ $BULLAF %259.95+ $MTN %89.85+ $BALI %72.32+ $ABX %64.00+ $NUKE %49.41+ $FOOTIE %46.85+ $BNBTIGER %46.58+ $SORA %40.08+ $DYNMT %39.48+ $TUBE %36.95+ $NOLE %35.76+ $COLD %33.33+ $PIGX %32.65+ $VPX %31.87+ $LOBS %31.79+ $BXR %30.12+",0.05167383700609207,0.030147844925522804,0.9181782603263855
"MTN","2022-04-29 23:14:56+00:00","Top 1 hour crypto gainers: $GERA %190.17+ $MAX %117.70+ $SMX %110.49+ $OAI %90.51+ $DLEGENDS %86.51+ $SMRT %83.11+ $MOVE %64.24+ $MTN %58.12+ $ONEPIECE %53.57+ $HIKO %46.63+ $BNBTIGER %46.56+ $CREDA %46.04+ $TEND %43.73+ $TUBE %42.69+ $SHINJIRO %42.59+ $NUT %38.40+ $IVG %37.62+",0.054190367460250854,0.027636229991912842,0.9181734323501587
"MTN","2022-05-02 00:14:57+00:00","Top 1 hour crypto losers: $TUBE %87.14- $HBIT %83.27- $VLK %52.92- $IRA %49.77- $PCR %39.91- $DFGL %37.50- $MTN %34.14- $CCO %31.64- $FirstHare %29.61- $MLOKY %27.11- $MCPC %26.19- $NUC %25.17- $CFA %25.00- $CEX %24.82- $ELET %24.71- $LUV %22.95- $RIDGE %21.71- $FALAFEL %21.48-",0.026931457221508026,0.0553620420396328,0.9177064895629883
"MTN","2022-05-02 14:14:57+00:00","Top 1 hour crypto losers: $ZUR %92.31- $DDL %65.36- $BIBA %50.00- $ASUNAINU %45.24- $LUCKY %41.11- $SMX %40.43- $ONEMOON %31.08- $fBNB %30.40- $UME %28.91- $FirstHare %28.58- $WGIRL %27.89- $HBDC %24.60- $CMLT %23.08- $EXMR %22.58- $MTN %22.11- $VIVA %21.42- $DLT %20.81-",0.02543511800467968,0.05680546909570694,0.917759358882904
"MTN","2022-05-02 17:00:05+00:00","Popular: $ROKU, $ALK, $CTXS, $CFG, $MCK, $MTN, $CHD, $NICE, $EXPE",0.03325427696108818,0.021116655319929123,0.9456290602684021
"MTN","2022-05-02 17:14:58+00:00","Top 1 hour crypto gainers: $FX1 %614.31+ $CUP %264.31+ $BRICK %254.83+ $COFFEE %133.34+ $GRC %122.81+ $SHROOMZ %122.28+ $CNDL %114.42+ $BIBA %100.01+ $CVCC %99.29+ $TRIPOLAR %81.12+ $PRDX %75.59+ $MTN %62.87+ $METAPAY %55.85+ $808TA %52.59+ $CSX %50.00+ $OTB %49.47+",0.04997620731592178,0.024342942982912064,0.9256808757781982
"MTN","2022-05-04 04:14:58+00:00","Top 1 hour crypto gainers: $ELV %669.24+ $BNA %128.18+ $ADABEAR %100.00+ $BIBA %100.00+ $EFT %95.18+ $MTN %88.67+ $BZX %83.54+ $MTC %61.68+ $XTR %58.00+ $CRN %55.59+ $LML %46.97+ $LTK %45.83+ $SDBY %45.62+ $GDM %40.19+ $DOA %38.93+ $STATIC %38.30+ $HSHARE %35.16+ $BBNFT %34.99+",0.04316191375255585,0.029410289600491524,0.9274278283119202
