"timestamp","content","symbol","sentiment_score"
"2023-01-24 00:02:56+00:00","Another Accum Day with Naz outperforming.   Broad Rally with breadth better than SP5, Naz.  $SOXX $XLK $XLC $ARKK $XLY lead.  BOs starting to emerge $AEHR $MEDP $LI $AXON $MELI and those Pbks names bouncing $PI $RMBS $BMRN $DHI  #stocks $qqq $spy","DHI",0.4404
"2023-01-24 00:44:33+00:00","$GE $DHI $UNP $DHR $TRV $RTX $MMM $VZ $JNJ $LMT $CR  some big boi earnings coming out  will be interesting to see the directionality/trajectories of these names, will be guidance for broader market","DHI",0.4019
"2023-01-24 00:48:23+00:00","Big earnings day tomorrow. Some of the largest companies reporting are $MSFT $JNJ $DHR  $VZ $DHR $LMT $GE $MMM $DHI $RTX  Market setnegative positive heading into earnings not ideal so pay attention to reaction to earnings &amp; cost cutting announcements #markets","DHI",-0.1387
"2023-01-24 06:26:12+00:00","Boillinger bands are squeezing on $DHI and $HAL daily chart. With earnings tomorrow I’ll be watching to see if price squeezes 👀","DHI",0.0
"2023-01-24 08:38:47+00:00","Wall Street USA Markets Better Valuation For $MSFT $META $TSLA $AAPL $AMZN $NFLX $GOOGL $JPM $BRK.A $BRK.B $BLK $GS $MS $BAC $WFC $BX $SCHW $QQQ $V $MA $AXP $TXN $COF $RTX $MMM $TRV $FIS $IVZ $FFIV $UNP $PCAR $GE $ISRG $DHR $DHI $LMT $MCD $SBUX @SquawkCNBC @markets @SquawkStreet","DHI",0.4404
"2023-01-24 11:30:05+00:00","First out// $DHI: D.R. Horton, Inc., America's Builder, Reports Fiscal 2023 First Quarter Earnings and Declares Quarterly Dividend of $0.25 Per","DHI",0.0
"2023-01-24 11:30:40+00:00","$DHI 1Q Net Sales Orders 13,282","DHI",0.0
"2023-01-24 11:30:55+00:00","$DHI 1Q Home Closes negative 6%","DHI",-0.5719
"2023-01-24 11:33:00+00:00","$DHI Dr Horton Q1 23 Earnings:   negative  EPS $2.76 (est $2.25)  negative  Rev $7.26B (est $6.42B)","DHI",-0.8126
"2023-01-24 11:33:09+00:00","$DHI 1Q Home Closes 17,340","DHI",0.0
"2023-01-24 11:33:37+00:00","$DHI negative  D. R. Horton declares $0.25/share quarterly dividend, in line with previous.","DHI",-0.5719
"2023-01-24 11:34:09+00:00","$DHI Strong beat as usual still 7 Billion in sales ..wow","DHI",0.5106
"2023-01-24 11:35:15+00:00","$DHI | D.R. Horton Q1 Earnings:  negative  EPS $2.76 (Est. $2.26)  negative  Sales $7.26B (Est. $6.40B)","DHI",-0.8126
"2023-01-24 11:41:13+00:00","$DHI | D.R. Horton Q1 Earnings:  negative  EPS $2.76 (Est. $2.26)  negative  Sales $7.26B (Est. $6.40B)","DHI",-0.8126
"2023-01-24 11:41:15+00:00","Top earning beaters this AM  $JNJ $DHI $DHR Earnings will be okay....should hold positive the $SPY then $MSFT in the PM BOOM BOO. Easy peasy positive.","DHI",0.8979
"2023-01-24 11:41:45+00:00","$GE and $MMM with poor guidance.  $DHI and $JNJ solid","DHI",-0.3612
"2023-01-24 11:47:01+00:00","$DHI $HAL $GE Beat on EPS. Ge more mixed and currently negative","DHI",-0.5719
"2023-01-24 11:47:33+00:00","$DHI D.R. Horton Q1 EPS $2.76 Beats $2.26 Est., Sales $7.26B Beat $6.40B Est.;","DHI",0.0
"2023-01-24 11:52:36+00:00","$CRTL is making great progress in the hemp and cigar sectors with its distinctive line of nicotinenegative free, premiumnegative quality hemp cigars that taste unlike anything you've ever had. ➡️  $DDOG $DHI $DHR  #pennystocks #stockstowatch #stocktopositive @stockx @MarketWatch @Investingcom","DHI",0.8807
"2023-01-24 11:57:25+00:00","$DHI Tops EPS by 51c wow","DHI",0.7964
"2023-01-24 12:25:38+00:00","D.R. Horton Q1 EPS $2.76 Beats $2.26 Estimate, Sales $7.26B Beat $6.40B Estimate $DHI","DHI",0.0
"2023-01-24 12:33:02+00:00","Firstnegative quarter FY23 sales growth of 3% yearnegative onnegative year to $7.26 billion, beating the consensus of $6.40 billion. $DHI","DHI",-0.1027
"2023-01-24 12:33:46+00:00","$DHI earnings of $2.76 per share which beat the analyst consensus estimate of $2.26","DHI",0.296
"2023-01-24 12:34:41+00:00","If you are waiting for the real estate meltnegative and are willing to have an open mind that you are wrong I suggest listening to the $DHI conference positive.","DHI",0.128
"2023-01-24 12:40:08+00:00","D.R. Horton $DHI reports Q1 (ending Dec 22) sales negative 6%. Sales orders drop 38% (40% in value). Cancellation rate spikes to 27% from 15% last year. Backlog of homes under contract falls 46%. Average order price falls $15,714 to $367,912.","DHI",-0.7003
"2023-01-24 12:40:10+00:00","$DHI | D.R. Horton Q1 Earnings:  negative  EPS $2.76 (Est. $2.26)  negative  Sales $7.26B (Est. $6.40B)","DHI",-0.8126
"2023-01-24 12:48:00+00:00","Gapping positive in reaction to #earnings/guidance: $AUB positive 3.4% $DHI positive 1.6% $GE positive 1.4% $LMT positive 1.3% $FNB positive 1.2% $IPAR positive 1.1%","DHI",0.9781
"2023-01-24 12:57:06+00:00","D.R. Horton $DHI EPS $2.76 BEATS $2.26 EST. REV. $7.26B BEATS $6.40B EST.","DHI",0.0
"2023-01-24 12:57:12+00:00","D.R. Horton $DHI EPS $2.76 BEATS $2.26 EST. REV. $7.26B BEATS $6.40B EST.","DHI",0.0
"2023-01-24 13:04:15+00:00","Mahkit is pricing $DHI top line to decline negative 7% in perpetuity. Good luck with that.","DHI",0.4588
"2023-01-24 13:09:01+00:00","$DHI vs ATH is starting to look like a great trade.","DHI",0.765
"2023-01-24 13:13:03+00:00","Builder DR Horton beat on EPS &amp; revs. $DHI positive 2% #premarket. But orders fell. Chairman noted ""moderation in housing demand caused by significant increases in mortgage interest rates and general economic uncertainty"" but ""demographics spositiveporting housing demand remain favorable.","DHI",0.7935
"2023-01-24 13:21:40+00:00","$DHI Earnings EPS $2.76 vs $2.25 est Revenue $7.26B vs $6.42B est","DHI",0.0
"2023-01-24 13:26:42+00:00","⚡ D.R. Horton Inc $DHI Q1 2023 conference positive just started. Tune in live on Quartr.","DHI",0.5574
"2023-01-24 13:47:41+00:00","While these pressures may persist for some time, the spositiveply of both new and existing homes at affordable price points remains limited, and demographics spositiveporting housing demand remain favorable."" delusional   $DHI","DHI",-0.5719
"2023-01-24 13:48:42+00:00","* D R HORTON INC EXEC EXPECTS SIGNIFICANTLY HIGHER LEVELS OF NET SALES ORDERS IN THE SECOND QUARTER AS COMPARED TO THE FIRST QUARTER negative negative  CONF positive @reuters $DHI","DHI",-0.5859
"2023-01-24 13:50:18+00:00","Kind of funny that none of the lazy 2008negative style housing pessimists realized that homebuilder balance sheets were significantly cleaner with strong cushions on margins, enabling them to stimulate demand via incentives. $DHI noting strong demand in January, expecting stronger next Q.","DHI",0.9338
"2023-01-24 14:01:52+00:00","$DHI misses, nobody cares… $ITB","DHI",-0.2263
"2023-01-24 14:07:40+00:00","$DHI D.R. Horton guides Q2 Revenues $6.3negative 6.7B vs FactSet $6.41B Additional Q2 Guidance: Homes closed 16negative 17K vs FactSet 15.5K Home gross margin ~20negative 21% Home building SG&amp;A ~8negative 8.3% Financial Services pre tax margin ~20%","DHI",-0.4767
"2023-01-24 14:22:47+00:00","Notable #Earnings Reports: $GE (General Electric Company) $MMM (3M Company) $TRV (The Travelers Companies, Inc.) $COF (Capital One Financial Corporation) $HAL (Halliburton Company) $DHI (D.R. Horton, Inc.)","DHI",0.0
"2023-01-24 14:24:07+00:00","In Play: $BIAF, $CYTO, $BXRX, $GROM, $PYPD, $HOLO, $ARDS, $AGRI  High Uncertainty: $DHI, $CANF, $COIN","DHI",0.0
"2023-01-24 14:33:41+00:00","$DHI  lol , ""bad"" earnings/guidance... stock positive $2 to near 52 week high begin the pundits.. .but.. but.. cancellation rates...","DHI",0.7506
"2023-01-24 14:41:24+00:00","yes i positive $DHI lol  pb to spositiveport   don't know if this will work","DHI",0.8442
"2023-01-24 14:56:23+00:00","$DHI dog   i am out   small net gain in trade","DHI",0.5267
"2023-01-24 15:14:37+00:00","i dont follow $DHI at all outside having a buddy that still works there , will review earnings release to see my favorite metric... finished unsold homes .. most others are just noise.. glad that trade didnt fill yesterday though","DHI",0.7184
"2023-01-24 15:17:21+00:00","$DHI reclaim","DHI",0.0
"2023-01-24 15:32:36+00:00","$AFL Jan 17 2025 50 negative $GSK Mar 17 2023 33 negative $DHI Jan 27 2023 98 negative (Weekly) $COF Feb 3 2023 107 negative (Weekly)","DHI",-0.9413
"2023-01-24 15:34:04+00:00","Sentiment 14negative days Signals #NASDAQ #NYSE #trading positive $DHI","DHI",0.5574
"2023-01-24 16:02:26+00:00","#earnings before the open tomorrow  $VZ $JNJ $LMT $GE $HAL $MMM $RTX $UNP $DHI $DHR $TRV $ONB $IVZ $CATC $PCAR $CBU $COLB $FOR $PEBO $SFNC $GATX $AUB","DHI",0.0
"2023-01-24 16:02:49+00:00","#earnings before the open tomorrow  $VZ $JNJ $LMT $GE $HAL $MMM $RTX $UNP $DHI $DHR $TRV $ONB $IVZ $CATC $PCAR $CBU $COLB $FOR $PEBO $SFNC $GATX $AUB","DHI",0.0
"2023-01-24 16:21:45+00:00","BEAT EARNINGS negative  DAY TRADE for $100 per day earnings $JNJ Johnson &amp; Johnson $DHR Danaher Corp $GE General Electric $HAL Halliburton Co $PCAR Paccar Inc $DHI D R Horton Home Builder $IVZ Invesco Ltd $AUB Atlantic Union Bankshares Corp $CHCOCity Holding Co #SheTradedIt","DHI",-0.5719
"2023-01-24 16:22:01+00:00","💡Careful making assumptions across a whole sector based on results of 1 company. 🏡 Homebuilders ▪️ $KBH cancel rate 13% ➡️ 68% ▪️ $DHI cancel rate 15%➡️ 27%","DHI",-0.4588
"2023-01-24 16:34:26+00:00","81% of $DHI's home inventory is spec vs. normal spec ratio of ~50% going into the spring selling season","DHI",0.0
"2023-01-24 17:13:01+00:00","DR Horton $DHI positive slightly now on earnings.. $LEN also ..  for Lennar negative  Marnegative 03negative 23 105/110 positive Vertical @ 0.72 credit negative  DTE 38 days .. i believe MAR monthly is after next earnings .. will add to this.. likely also 85/90 area credit negative spreads","DHI",0.0772
"2023-01-24 17:35:43+00:00","All you need to know $DHI: ""Sales order backlog of homes under contract at Dec 31, 22 decreased 46% to 15,7k homes"" negative &gt; Delivered 13.3k in Q4; so have ~1 QTR of Orders. ""The Company had 43,200 homes in inventory, of which 27,800 were UNSOLD."" WOW $ITB","DHI",0.2103
"2023-01-24 20:43:21+00:00","Trade For Me App negative  03:43:16 negative  14 period RSI crossed above 30 on the 2 min chart for $DHI. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket","DHI",-0.8126
"2023-01-24 20:53:14+00:00","Trade For Me App negative  03:53:09 negative  2x avg. vol. positive  2x avg. range positive  high above PPH on the 2 min chart for $DHI. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket","DHI",-0.0516
"2023-01-25 06:04:55+00:00","I’ve been pretty busy going through quite a few ER transcripts.  Need to do a deep dive on DR Horton $DHI but initial ER skimming gives me no surprise. Real Estate/Housing        🪜 positive staircase negative 🧨🧯🚒☠️⚰️🪦","DHI",0.2023
"2023-01-25 06:46:39+00:00","Take a look at homebuilders $DHI $LEN $PHM since sep 22. I think it's a significant lesson on how you should not trade stocks on the back of cyrrent macro news and how the stock market is way ahead. Nobody would touch them last summer, now they're positive 40negative 50%","DHI",0.6597
"2023-01-25 09:09:22+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $TPR 3 $ARCO 2 $H 2 $LTH 2 $MNSO 2 $DHI 1 $MCD 1 $MHO 1 $PLOW 1 $TOL 1 From:2023/01/18〜","DHI",0.0
"2023-01-25 12:07:27+00:00","$DHI  Type: positive Legged Doji Close Price: 97,00 $   Volume: 4.046.700 Macd: ↓ EmaTrend: ↑ *This is not a trading advice*","DHI",0.5574
"2023-01-25 12:25:34+00:00","$DHI Wedbush d/g to Neutral from OP, Lowers PT to $96 form $104","DHI",-0.128
"2023-01-25 12:26:49+00:00","$DHI Barclays Maintains Overweight on D.R. Horton, Raises Price Target to $114","DHI",-0.3612
"2023-01-25 13:10:43+00:00","$DHI D.R. Horton (DHI) Q1 earnings conference positive positivedate; provides in line Q2 (Mar) revenue guidance","DHI",0.5574
"2023-01-26 09:09:28+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $H 3 $MHO 2 $MNSO 2 $RACE 2 $ARCO 2 $LTH 2 $TPR 2 $DHI 1 $MCD 1 $PLOW 1 From:2023/01/19〜","DHI",0.0
"2023-01-26 21:41:59+00:00","We love STATS surrounding our alerts! $CHPT $PBR $BAC $X $PINS $NKLA $DHI 7 of our top 20 most alerted tickers= 100% winrate One of above averages = 220.23% wins  Find out which one, join now, win now Great DISCORD community, Added 2023 features We alert, you trade, you win","DHI",0.9707
"2023-01-27 03:26:36+00:00","outside day  $vlo $ma $low $mrna $dhi","DHI",0.0
"2023-01-27 20:52:58+00:00","Home builder D.R. Horton $DHI is the best performing rate sensitive stock I know of.  Normally these sell off when rates go positive.  In this case, it's above midnegative 2021 levels before that basket popped.  Even though mortgages went from 3% to 7%. Anyone know of a better performer?","DHI",0.8934
"2023-01-29 05:29:30+00:00","It is not rocket science. Interest rate goes positive, real estate slows negative. homebuilders are now offering biggest ever price cut and huge incentives.  But homebuilder stocks are reaching allnegative time high. I have no idea what people are chasing homebuilders stocks $DHI, $LEN, $NVR, $PHM","DHI",-0.163
"2023-01-30 17:47:25+00:00","$DHI, HORTON D R INC /DE/, Allen Barbara K,  sold shares valued at 169154 USD, date 2023negative 01negative 26, posted 2023negative 01negative 30T12:46:45","DHI",0.6249
"2023-01-30 18:16:04+00:00","Top Losers $CNEY $BREA $NOTE $DADA $QNCX $HLBZ New Low $BREA $NOTE $GENE $CFRX Oversold $GETR $GSMG Most Volatile $HSCS $OBLG Most Active $TSLA $HLBZ negativegrades $AZEK Earnings After $AGNC Insider Selling $DHI","DHI",-0.1796
"2023-01-30 19:09:24+00:00","$LEN $DHI some weaker candles forming on the daily.","DHI",-0.4404
"2023-01-30 21:15:19+00:00","$LEN $DHI $RH $LOW $HD. Nasty looking candles in the home space.","DHI",-0.5574
"2023-01-31 13:09:56+00:00","👨‍💼 CEO Changes for January 30negative 31: $CL COLGATE PALMOLIVE CO $DHI HORTON D R INC /DE/ $WTFC WINTRUST FINANCIAL CORP $SMPL Simply Good Foods Co $REVG REV Gropositive, Inc. $MDXG MIMEDX GROpositive, INC. $FNWD Finward Bancorp $SIRC SOLAR INTEGRATED ROOFING CORP.","DHI",0.4404
"2023-01-31 14:17:29+00:00","PulteGropositive Executives concerned over LUMBER! Inflationary pressure.. positives labor ""sticky"" $PHM $LEN $DHI $TOL $LBS","DHI",0.5707
"2023-01-31 15:41:31+00:00","$XHB laughing at yesterday's candle after $NVR ER. $LOW $HD $LEN $DHI etc. doing the same.","DHI",0.4939
"2023-01-31 17:53:57+00:00","$DHI Link holdin","DHI",0.0
"2023-01-31 18:41:39+00:00","the talking heads that have missed the move in #homebuilders the last 6 months and continue to parrot stats of ""cancellations , permits, home prices"" are now leaning optimistic which makes me think a near term top is coming $LEN $DHI  oh and $PHM Pulte has 28% margins too","DHI",0.2263
"2023-01-31 20:02:10+00:00","$PHM scanning the earnings release. community count 8% higher to 850ish... have email in to investor relations to see if they will provide their finished unsold quantity... $DHI release theirs unsold #'s but per email do not share community count which is odd","DHI",-0.6465
"2023-01-31 21:46:28+00:00","Home builders’ shares rocketed after PulteGropositive said falling mortgage rates boosted Q4 demand. Among the day’s big winners:   Pulte $PHM positive 9.4% Hovnanian $HOV positive 7.4 LGI $LGIH positive 5.4 $NVR positive 5.0 KB Home $KBH positive 4.6 DR Horton $DHI positive 4.1 Meritage $MTH positive 4.1 Lennar $LEN positive 3.2 S&amp;P 500 positive 1.5%","DHI",0.9899
"2023-02-01 14:41:50+00:00","negative $FXI $DHI $PHM All aboard the fade train…","DHI",-0.5574
"2023-02-01 15:41:58+00:00","$DHI Strike: 90.00 Expiration: 2023negative 02negative 10 negative .DHI230210P90 Price: 0.20 Size: 1000 Time: 2023negative 02negative 01 10:41:58AM Premium: $20,000.00","DHI",-0.6369
"2023-02-01 15:41:58+00:00","$DHI Strike: 93.00 Expiration: 2023negative 02negative 17 negative .DHI230217P93 Price: 1.19 Size: 1000 Time: 2023negative 02negative 01 10:41:58AM Premium: $119,000.00","DHI",-0.6369
"2023-02-01 18:48:28+00:00","$HCDI why wouldn’t a $DHI just take out sterling for the underlying assets?loans plus pref is only $190m ish liabilities and assets worth WAY more than that… love to see these assets managed by a competent operator…","DHI",0.8505
"2023-02-01 19:59:32+00:00","$DHI $93.00 Feb 17 2023 negative ⬇️🌊 Underlying: $97.92 % Difference: 5.28% Daily $ Volume: $120,555 Volume: 1,026 OI: 17 IV: 38.33% Bid/Ask: $1.05/$1.30","DHI",-0.5719
"2023-02-02 04:52:48+00:00","D.R. Horton $DHI shares are positive 25% over the last 3 months","DHI",0.7003
"2023-02-02 19:40:48+00:00","$DHI seems hard to believe at these levels.  But it's difficult to bet against housing when there's so much money still in the system, private companies that gobble positive all residential property, and rates not moving any higher than they are now.","DHI",0.3506
"2023-02-03 13:32:20+00:00","$DHI a sell here...way over extended at this point..take the money and run","DHI",0.0
"2023-02-03 14:01:04+00:00","$LEN and $DHI are probably doing so well because they have lower priced homes which there is a negativeage of. Also, many small builders are getting priced out at higher rates as they can barely turn profits paying twice as much interest at 8.25% vs sub 4.50% on their LOC’s.","DHI",0.7321
"2023-02-03 14:12:22+00:00","Ex Div on Monday: $ET 0.31 $FE 0.39 $AWK  .65 $DHI 0.25 $FUL 0.19 $LNG 0.4 $MET  0.5 $MMP 1.05 $NFE 0.55 $SUN 0.83 $ARLP 0.7 $AROC 0.15 $ASML 1.27 $INTC 0.37 $MMLP 0.01 @tastyliveshow","DHI",0.0
"2023-02-03 20:41:59+00:00","$dhi march April may June ex divi Monday.","DHI",0.0
"2023-02-03 20:47:04+00:00","$phm $len $dhi all will be shit on by end of 2023","DHI",-0.5574
"2023-02-03 22:51:24+00:00","Anyone else hear about the tick positive in mortgage rates today?🤔 Rates starting to listen to the bond market and understand what ""higher for positiveer"" means?  Home builders stocks have been very strong..... for now.  $KBH $LEN $ITB $DHI $TOL","DHI",0.6072
"2023-02-04 13:00:00+00:00","👨‍💼 CEO Changes for week January 28negative 04: $CL COLGATE PALMOLIVE CO $ODFL OLD DOMINION FREIGHT LINE, INC. $DHI HORTON D R INC /DE/ $ETR ENTERGY CORP /DE/ $WTFC WINTRUST FINANCIAL CORP $KSS KOHLS Corp $SMPL Simply Good Foods Co $THRM GENTHERM Inc $VSTO Vista Outdoor Inc.","DHI",0.4404
"2023-02-06 13:50:49+00:00","$PLCE $RH canaries in the Retail/$XHB coal mine. $ULTA $WSM $FND $NKE $DHI $DKS","DHI",0.0
"2023-02-06 14:35:11+00:00","😂 home builders. No positive. $dhi $phm","DHI",0.34
"2023-02-06 14:44:13+00:00","$dhi 90s I grabbed FriYay. For march. I have the positive out for March April May June July… too easy.","DHI",0.7579
"2023-02-07 15:23:17+00:00","#Fed's Kashkari: ""The #housing market is starting to show signs of life again, making our job harder."" #realestate #mortgagerates #mortgage #realestateinvesting $DHI $LEN $TOL $PHM $KBH $TMHC","DHI",0.0
"2023-02-07 17:50:33+00:00","$DHI Strike: 99.00 Expiration: 2023negative 02negative 17 negative .DHI230217P99 Price: 2.15 Size: 1000 Time: 2023negative 02negative 07 12:50:33PM Premium: $215,000.00","DHI",-0.6369
"2023-02-08 15:39:21+00:00","Is anyone watching the homebuilders as a potential negative? They have run a positive way and, if yields reverse at all, could be a good setpositive. $XHB $DHI $PHM @traderstewie @TraderAmogh","DHI",0.4215
"2023-02-08 16:26:21+00:00","$DHI D.R. Horton, Inc.: Reference Price 99.22, 3 Year Prediction 109.44, Potential 10.0%, #DHI","DHI",0.0
"2023-02-08 21:20:27+00:00","Gas taken out of $PHM. negative  9.24% from the day it made it's 52negative week high 4 days ago. #Pulte Higher for positiveer rates? #housing $KBH $TOL $XHB $LEN $HOV $Z $DHI $BZH $LOW $HD $SPY $SPLG $QQQ $QQQM $DIA $IWM $VOO $IVV $XLK $SPX","DHI",-0.5719
